"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1276","Eferding",48.3027104999998,14.0154419999998,"Austria","AUT"
"1280",,48.1623849999999,14.0174469999998,"Austria","AUT"
"1281",,48.1644419999998,14.0176174999998,"Austria","AUT"
"1290",,48.1638239999998,14.0216889999998,"Austria","AUT"
"1292",,48.1650744999998,14.0254639999998,"Austria","AUT"
"1296","Wels Hauptbahnhof",48.1662439999998,14.0290019999998,"Austria","AUT"
"1303",,46.5316954999998,14.0349844999998,"Austria","AUT"
"1308",,48.1689404999998,14.0367424999998,"Austria","AUT"
"1309",,46.5377814999999,14.0380674999998,"Austria","AUT"
"1310",,46.5353919999999,14.0389069999998,"Austria","AUT"
"1312","Velden am Wörthersee",46.6190989999998,14.0407094999998,"Austria","AUT"
"1313",,48.1705674999998,14.0409734999998,"Austria","AUT"
"1314",,48.1740804999998,14.0450359999998,"Austria","AUT"
"1315",,48.1724824999999,14.0455354999998,"Austria","AUT"
"1316",,46.5376029999998,14.0484344999998,"Austria","AUT"
"1317",,48.1761839999998,14.0489064999998,"Austria","AUT"
"1323",,48.1795594999998,14.0524354999998,"Austria","AUT"
"1337",,48.1870514999999,14.0677719999998,"Austria","AUT"
"1338",,48.1861064999999,14.0679874999998,"Austria","AUT"
"1339",,48.1873499999998,14.0734554999998,"Austria","AUT"
"1342",,48.1898099999999,14.0783254999998,"Austria","AUT"
"1357","Marchtrenk",48.1998914999998,14.0982914999998,"Austria","AUT"
"1359","Feldkirchen in Kärnten",46.7210599999999,14.0992414999998,"Austria","AUT"
"1360",,47.5282039999998,14.1008629999998,"Austria","AUT"
"1361",,47.5297109999998,14.1022479999998,"Austria","AUT"
"1363",,47.5285839999999,14.1050784999998,"Austria","AUT"
"1364",,47.5288144999998,14.1081214999998,"Austria","AUT"
"1367","Kirchdorf an der Krems",47.9058239999999,14.1165914999998,"Austria","AUT"
"1368",,48.2100759999998,14.1175894999998,"Austria","AUT"
"1374",,48.2107419999998,14.1218369999998,"Austria","AUT"
"1378","Micheldorf",47.8842334999999,14.1256684999998,"Austria","AUT"
"1383","Kremsmünster",48.0526689999998,14.1384229999998,"Austria","AUT"
"1385","Pörtschach am Wörthersee",46.6372724999999,14.1462364999998,"Austria","AUT"
"1386",,48.2264949999999,14.1494259999998,"Austria","AUT"
"1415","Ottensheim",48.3378929999998,14.1786179999998,"Austria","AUT"
"1417","Murau-Stolzalpe",47.1078984999998,14.1809744999998,"Austria","AUT"
"1423","Hörsching",48.2462729999998,14.1887494999998,"Austria","AUT"
"1433","Krumpendorf am Wörthersee",46.6256979999999,14.2202264999998,"Austria","AUT"
"1443","Liezen",47.5623589999998,14.2408414999998,"Austria","AUT"
"1445",,48.2735164999999,14.2443824999998,"Austria","AUT"
"1448",,48.2187704999998,14.2527019999998,"Austria","AUT"
"1450",,48.2200979999998,14.2537364999998,"Austria","AUT"
"1455",,48.2171534999999,14.2579044999998,"Austria","AUT"
"1458",,48.2748104999999,14.2590559999998,"Austria","AUT"
"1461",,48.2145549999998,14.2607154999998,"Austria","AUT"
"1463",,48.2740059999998,14.2616109999998,"Austria","AUT"
"1467",,48.2752659999998,14.2699459999998,"Austria","AUT"
"1472",,48.2757919999999,14.2749084999998,"Austria","AUT"
"1474",,48.2778904999998,14.2754024999998,"Austria","AUT"
"1482",,48.2827554999998,14.2848834999998,"Austria","AUT"
"1494",,48.2965769999998,14.3007944999998,"Austria","AUT"
"1498",,46.6157319999998,14.3024834999998,"Austria","AUT"
"1499",,46.6148929999999,14.3033784999998,"Austria","AUT"
"1500",,47.5476079999999,14.3036639999998,"Austria","AUT"
"1501",,48.2942249999998,14.3061099999998,"Austria","AUT"
"1502",,47.5468729999998,14.3073554999998,"Austria","AUT"
"1503",,46.6159059999999,14.3076629999998,"Austria","AUT"
"1504",,47.5486209999999,14.3079854999998,"Austria","AUT"
"1507",,48.2872399999999,14.3104464999998,"Austria","AUT"
"1509",,47.5502089999999,14.3110544999998,"Austria","AUT"
"1510",,48.2841194999998,14.3113174999998,"Austria","AUT"
"1511",,48.2899789999998,14.3116609999998,"Austria","AUT"
"1512","Klagenfurt Hauptbahnhof",46.6161704999998,14.3128154999998,"Austria","AUT"
"1513",,47.5513119999999,14.3131544999998,"Austria","AUT"
"1514",,47.5527819999998,14.3133834999998,"Austria","AUT"
"1517",,47.5525434999998,14.3139679999998,"Austria","AUT"
"1521",,48.2762354999998,14.3159594999998,"Austria","AUT"
"1524",,48.2800429999998,14.3167364999998,"Austria","AUT"
"1525",,48.2874809999998,14.3177544999998,"Austria","AUT"
"1526",,48.2771399999998,14.3179739999998,"Austria","AUT"
"1527",,48.2898234999998,14.3180664999998,"Austria","AUT"
"1529",,46.6165454999999,14.3188299999998,"Austria","AUT"
"1530",,48.2653054999998,14.3192934999998,"Austria","AUT"
"1532",,48.2766959999998,14.3197899999998,"Austria","AUT"
"1534",,47.5558694999999,14.3204539999998,"Austria","AUT"
"1535",,48.2622494999999,14.3207774999998,"Austria","AUT"
"1536",,48.2654614999998,14.3212184999998,"Austria","AUT"
"1539",,47.5573159999998,14.3215859999998,"Austria","AUT"
"1541",,48.2691799999998,14.3218264999998,"Austria","AUT"
"1543",,48.2730224999999,14.3220639999998,"Austria","AUT"
"1544",,46.6188889999999,14.3220944999998,"Austria","AUT"
"1546",,48.2648914999998,14.3230589999998,"Austria","AUT"
"1547",,48.2599034999998,14.3236414999998,"Austria","AUT"
"1549",,48.2752229999998,14.3242764999998,"Austria","AUT"
"1550",,48.2807104999999,14.3245954999998,"Austria","AUT"
"1551",,48.2727544999998,14.3249689999998,"Austria","AUT"
"1555","Windischgarsten",47.7157044999998,14.3277424999998,"Austria","AUT"
"1556",,48.2769939999998,14.3288824999998,"Austria","AUT"
"1557",,48.2599544999998,14.3298804999998,"Austria","AUT"
"1558",,47.5651069999998,14.3300274999998,"Austria","AUT"
"1559",,48.2581919999998,14.3307074999998,"Austria","AUT"
"1561",,48.2565719999998,14.3312819999998,"Austria","AUT"
"1565",,48.2558839999998,14.3320629999998,"Austria","AUT"
"1566",,48.2553754999998,14.3324039999998,"Austria","AUT"
"1568",,47.5788104999998,14.3329589999998,"Austria","AUT"
"1570",,47.5701569999999,14.3334404999998,"Austria","AUT"
"1573",,48.2534239999999,14.3370424999998,"Austria","AUT"
"1577",,47.5743854999998,14.3406489999998,"Austria","AUT"
"1580",,46.6177584999998,14.3425424999998,"Austria","AUT"
"1581",,48.2685664999998,14.3426409999998,"Austria","AUT"
"1582",,48.2825799999999,14.3428019999998,"Austria","AUT"
"1585",,48.2792019999999,14.3445299999998,"Austria","AUT"
"1591",,48.2757019999999,14.3474839999998,"Austria","AUT"
"1592",,48.2734634999998,14.3475584999998,"Austria","AUT"
"1609","St.Veit an der Glan-Westbahnhof",46.7617039999998,14.3592404999998,"Austria","AUT"
"1610","Steyregg",48.2851659999998,14.3609879999998,"Austria","AUT"
"1615",,46.7628219999999,14.3653869999998,"Austria","AUT"
"1616","Stadt Rottenmann",47.5280504999998,14.3655069999998,"Austria","AUT"
"1618",,46.7653569999999,14.3677689999998,"Austria","AUT"
"1621","St.Veit an der Glan",46.7706499999998,14.3684634999998,"Austria","AUT"
"1623",,46.7624889999998,14.3708584999998,"Austria","AUT"
"1650","Garsten",48.0229799999998,14.4058614999998,"Austria","AUT"
"1654","Friesach",46.9536244999998,14.4098784999998,"Austria","AUT"
"1660",,48.2298939999998,14.4177374999998,"Austria","AUT"
"1663",,48.2291779999998,14.4200054999998,"Austria","AUT"
"1668","Steyr",48.0380704999998,14.4232829999998,"Austria","AUT"
"1676",,47.1899654999999,14.4325704999998,"Austria","AUT"
"1677",,47.1962789999998,14.4328024999998,"Austria","AUT"
"1679",,47.1986994999998,14.4337009999998,"Austria","AUT"
"1681",,47.1986919999999,14.4353834999998,"Austria","AUT"
"1682",,47.1925944999998,14.4356354999998,"Austria","AUT"
"1685",,48.2264829999998,14.4377969999998,"Austria","AUT"
"1686",,48.5539249999999,14.4380144999998,"Austria","AUT"
"1687",,47.2009099999999,14.4381864999998,"Austria","AUT"
"1688",,47.1899549999999,14.4385004999998,"Austria","AUT"
"1690","St.Georgen an der Gusen",48.2656489999999,14.4406084999998,"Austria","AUT"
"1691",,48.5561229999998,14.4411404999998,"Austria","AUT"
"1692",,48.2221384999999,14.4431049999998,"Austria","AUT"
"1698",,48.5557854999998,14.4445069999998,"Austria","AUT"
"1703",,47.2046144999998,14.4463669999998,"Austria","AUT"
"1710",,48.5585349999998,14.4535299999998,"Austria","AUT"
"1714",,48.5577959999999,14.4554774999998,"Austria","AUT"
"1716",,48.5642869999998,14.4576659999998,"Austria","AUT"
"1718",,48.5611704999998,14.4583989999998,"Austria","AUT"
"1725","Ramingdorf-Haidershofen",48.0691739999998,14.4625154999998,"Austria","AUT"
"1726","Enns",48.2208504999998,14.4635299999998,"Austria","AUT"
"1732","Treibach-Althofen",46.8672324999999,14.4659454999998,"Austria","AUT"
"1736","Admont",47.5729649999998,14.4702264999998,"Austria","AUT"
"1743",,48.2210534999998,14.4733419999998,"Austria","AUT"
"1747",,48.2280429999998,14.4768094999998,"Austria","AUT"
"1749","Freistadt",48.4942294999998,14.4797794999998,"Austria","AUT"
"1750",,48.2204034999998,14.4809284999998,"Austria","AUT"
"1752",,48.2213284999999,14.4833274999998,"Austria","AUT"
"1756",,48.2255809999998,14.4878439999998,"Austria","AUT"
"1758",,48.2189604999998,14.4881659999998,"Austria","AUT"
"1762",,48.2218494999998,14.4959269999998,"Austria","AUT"
"1772",,46.6136384999998,14.5024514999998,"Austria","AUT"
"1777",,46.6132949999999,14.5077099999998,"Austria","AUT"
"1778",,48.2080519999998,14.5080749999998,"Austria","AUT"
"1780",,48.2043214999998,14.5092754999998,"Austria","AUT"
"1782",,48.1984839999998,14.5098884999998,"Austria","AUT"
"1783",,48.1984269999998,14.5103579999998,"Austria","AUT"
"1784",,48.2070179999998,14.5104264999998,"Austria","AUT"
