"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"3208","Bourg-la-Reine",48.7806559999999,2.31230299999979,"France","FRA"
"3209",,48.7842359999999,2.31255949999979,"France","FRA"
"3210",,48.7805609999998,2.31283249999979,"France","FRA"
"3211","Invalides",48.8630014999999,2.3128939999998,"France","FRA"
"3212","Sainte-Geneviève-des-Bois",48.6529569999998,2.3131089999998,"France","FRA"
"3214","Porte de Clichy",48.8948814999999,2.3140869999998,"France","FRA"
"3217",,47.0910624999999,2.31525249999979,"France","FRA"
"3218","Pont Cardinet",48.8865804999998,2.31652799999981,"France","FRA"
"3220","La Barre-Ormesson",48.9659489999999,2.3171959999998,"France","FRA"
"3221",,48.7921169999998,2.3174664999998,"France","FRA"
"3222",,48.9141924999998,2.3178819999998,"France","FRA"
"3226","Paris-Montparnasse",48.8402379999999,2.31928599999981,"France","FRA"
"3227",,48.9102919999999,2.31988849999979,"France","FRA"
"3229","Bagneux",48.7932944999998,2.32127499999979,"France","FRA"
"3230",,48.9589849999998,2.32149799999979,"France","FRA"
"3232","Saint-Ouen",48.9053614999999,2.32230199999981,"France","FRA"
"3236",,48.9628489999998,2.3234069999998,"France","FRA"
"3238",,51.0056819999998,2.32360749999981,"France","FRA"
"3239",,48.9613664999999,2.32388549999979,"France","FRA"
"3241","Paris-Saint-Lazare",48.8778684999998,2.32445149999981,"France","FRA"
"3242",,48.9064204999999,2.32485299999979,"France","FRA"
"3243",,48.9608274999999,2.32497699999979,"France","FRA"
"3245",,51.0065784999998,2.32566799999981,"France","FRA"
"3246","Hausmann SaintnLazare",48.8750449999999,2.32567699999979,"France","FRA"
"3247",,51.0062649999998,2.32588099999981,"France","FRA"
"3249",,49.8877179999998,2.32635399999981,"France","FRA"
"3251",,48.9592634999998,2.32703049999981,"France","FRA"
"3253","Musée d'Orsay",48.8604224999999,2.32743199999979,"France","FRA"
"3254",,48.9588959999998,2.3275159999998,"France","FRA"
"3255","Arcueil-Cachan",48.7992164999999,2.32820649999979,"France","FRA"
"3258",,48.9589854999998,2.3289484999998,"France","FRA"
"3262","Auber",48.8723724999998,2.32989699999979,"France","FRA"
"3264",,43.2118809999999,2.3306149999998,"France","FRA"
"3266",,48.9554269999998,2.3311329999998,"France","FRA"
"3268","Épinay-sur-Orge",48.6692829999998,2.33204699999979,"France","FRA"
"3269",,50.3801604999998,2.33263099999979,"France","FRA"
"3272","Laplace",48.8071634999998,2.3328534999998,"France","FRA"
"3275","Denfert Rochereau",48.8325449999998,2.3335299999998,"France","FRA"
"3277","Petit-Vaux",48.6758899999998,2.33435299999979,"France","FRA"
"3280",,43.2180899999998,2.33695349999979,"France","FRA"
"3283","Domont",49.0329434999998,2.3375479999998,"France","FRA"
"3285","Deuil-Montmagny",48.9756644999999,2.33788849999979,"France","FRA"
"3286",,48.6700019999998,2.3379509999998,"France","FRA"
"3287",,48.6711709999998,2.3382214999998,"France","FRA"
"3288",,49.8802969999998,2.3382339999998,"France","FRA"
"3290","Cité Universitaire",48.8206184999999,2.33919549999979,"France","FRA"
"3291","Luxembourg",48.8456849999998,2.33954699999981,"France","FRA"
"3293",,43.2175054999998,2.34077449999981,"France","FRA"
"3294","Gentilly",48.8158189999998,2.34079249999979,"France","FRA"
"3295",,48.8750829999998,2.34088399999979,"France","FRA"
"3296",,49.8773384999998,2.3413184999998,"France","FRA"
"3297",,48.8684659999998,2.34174999999979,"France","FRA"
"3298",,48.6704519999998,2.34188649999979,"France","FRA"
"3299",,48.9423424999999,2.34300349999981,"France","FRA"
"3301",,48.9102854999998,2.34422699999979,"France","FRA"
"3302",,48.9394209999998,2.3444354999998,"France","FRA"
"3303",,48.8540244999998,2.3447754999998,"France","FRA"
"3304",,49.8780044999998,2.3449324999998,"France","FRA"
"3305",,43.2178199999998,2.3451359999998,"France","FRA"
"3306",,48.9440134999998,2.34518749999981,"France","FRA"
"3307",,48.8533194999999,2.3454399999998,"France","FRA"
"3308",,48.8676614999999,2.34555699999979,"France","FRA"
"3309","Saint-Denis",48.9349724999998,2.34559449999981,"France","FRA"
"3310",,48.8650194999998,2.34582699999979,"France","FRA"
"3311","Saint-Michel-Notre-Dame",48.8536144999998,2.34591999999981,"France","FRA"
"3313",,48.6716044999998,2.34619999999981,"France","FRA"
"3315",,48.8707769999998,2.34697899999981,"France","FRA"
"3316","Châtelet-les Halles",48.8621794999999,2.34716599999979,"France","FRA"
"3317",,48.8590984999998,2.3484884999998,"France","FRA"
"3318",,48.9226084999999,2.34880849999979,"France","FRA"
"3319",,50.3768984999998,2.34881249999981,"France","FRA"
"3320",,48.8581209999998,2.3491644999998,"France","FRA"
"3321",,49.8650114999998,2.3495149999998,"France","FRA"
"3323",,48.8762839999999,2.35117349999979,"France","FRA"
"3324","Carcassonne",43.2180884999999,2.3514744999998,"France","FRA"
"3325",,48.9109584999999,2.35167199999981,"France","FRA"
"3326",,48.9090709999998,2.3522164999998,"France","FRA"
"3327","Savigny-sur-Orge",48.6765174999998,2.3524869999998,"France","FRA"
"3328",,48.9107339999998,2.35262549999979,"France","FRA"
"3329",,48.9043984999998,2.35310149999981,"France","FRA"
"3330",,48.9124859999998,2.3534444999998,"France","FRA"
"3332",,48.8780679999998,2.35442649999979,"France","FRA"
"3333",,50.3774359999998,2.35456599999981,"France","FRA"
"3336",,48.8502514999998,2.3551554999998,"France","FRA"
"3337","Paris Nord",48.8816424999999,2.35616049999979,"France","FRA"
"3339",,48.8780764999998,2.35651099999978,"France","FRA"
"3340",,49.8624589999998,2.35691449999979,"France","FRA"
"3344",,48.9540324999998,2.35816549999979,"France","FRA"
"3345",,48.8542929999998,2.3586544999998,"France","FRA"
"3346",,48.9603319999999,2.35905499999978,"France","FRA"
"3347","Magenta",48.8806164999998,2.3590839999998,"France","FRA"
"3348","Paris Est",48.8775519999998,2.35915599999979,"France","FRA"
"3352",,51.0119739999998,2.36113749999978,"France","FRA"
"3355",,48.8843729999998,2.36228199999979,"France","FRA"
"3356",,49.8623074999998,2.3624589999998,"France","FRA"
"3358",,48.8843819999998,2.36297449999981,"France","FRA"
"3359",,48.8858939999998,2.36388349999979,"France","FRA"
"3364",,48.8875739999998,2.3655879999998,"France","FRA"
"3365",,48.8891529999999,2.3658389999998,"France","FRA"
"3367",,48.9600534999998,2.36690949999979,"France","FRA"
"3370",,50.3716369999999,2.3675699999998,"France","FRA"
"3371",,48.8482089999999,2.36773649999981,"France","FRA"
"3372","Dunkerque",51.0302159999999,2.36812749999979,"France","FRA"
"3373","Sarcelles-Saint-Brice",48.9953049999998,2.3684379999998,"France","FRA"
"3378",,51.0286829999998,2.36927749999981,"France","FRA"
"3379",,49.8607924999998,2.3696989999998,"France","FRA"
"3381",,49.8610779999998,2.3700259999998,"France","FRA"
"3383",,49.8613309999998,2.37031499999981,"France","FRA"
"3384",,49.8821329999998,2.37119149999981,"France","FRA"
"3386",,49.8826324999998,2.37137999999979,"France","FRA"
"3388",,49.8610234999998,2.37148049999979,"France","FRA"
"3389",,51.0121514999998,2.3720379999998,"France","FRA"
"3391","Pierrefitte-Stains",48.9639679999999,2.3725144999998,"France","FRA"
"3394",,49.8604279999998,2.37357799999981,"France","FRA"
"3396",,48.9635634999999,2.3737414999998,"France","FRA"
"3397",,48.8441379999998,2.37399149999979,"France","FRA"
"3399",,48.9655399999998,2.37483499999979,"France","FRA"
"3400","Mazamet",43.4978479999999,2.37503649999979,"France","FRA"
"3401","Coudekerque-Branche",51.0177169999998,2.3751114999998,"France","FRA"
"3405",,48.9593379999998,2.3772189999998,"France","FRA"
"3408",,49.8599234999998,2.3776809999998,"France","FRA"
"3409",,49.8820429999998,2.37777249999979,"France","FRA"
"3412",,48.8428489999998,2.37911799999981,"France","FRA"
"3413",,48.8418019999998,2.37946299999979,"France","FRA"
"3416",,51.0056839999998,2.38082549999979,"France","FRA"
"3417",,49.8582614999999,2.3808879999998,"France","FRA"
"3418",,49.8580049999998,2.38135249999979,"France","FRA"
"3420",,48.9585729999998,2.38213199999979,"France","FRA"
"3423",,48.8398699999998,2.38288399999979,"France","FRA"
"3424","Juvisy",48.6901369999999,2.38305249999979,"France","FRA"
"3427","Juvisy",48.6896099999998,2.38380999999981,"France","FRA"
"3428",,51.0004654999998,2.38406449999979,"France","FRA"
"3430",,48.6899369999998,2.3841199999998,"France","FRA"
"3431","Paris-Bercy",48.8389734999998,2.38483049999979,"France","FRA"
"3432","Aubervilliers-la Courneuve",48.9241244999998,2.3857154999998,"France","FRA"
"3433","Viry-Châtillon",48.6765534999998,2.38650099999981,"France","FRA"
"3434",,48.8391404999998,2.38652049999979,"France","FRA"
"3436",,49.8831654999998,2.38855099999981,"France","FRA"
"3437",,49.8792504999998,2.3887559999998,"France","FRA"
"3440","Garges-Sarcelles",48.9766409999998,2.39048799999981,"France","FRA"
"3441",,48.6974594999998,2.39086599999979,"France","FRA"
"3442",,48.6982684999998,2.39093549999978,"France","FRA"
"3444","Ivry-sur-Seine",48.8142779999998,2.39159999999981,"France","FRA"
"3446",,48.2711279999998,2.39194799999979,"France","FRA"
"3449",,48.7023884999998,2.39333449999981,"France","FRA"
"3450",,48.7508309999998,2.3937089999998,"France","FRA"
"3452","Bourges",47.0943794999998,2.39408999999981,"France","FRA"
"3454",,48.7018919999998,2.39491699999979,"France","FRA"
"3457",,48.2789484999998,2.39559299999979,"France","FRA"
"3459",,48.7039829999999,2.39610199999979,"France","FRA"
"3460","Nation",48.8487214999998,2.3961294999998,"France","FRA"
"3461","Grigny Centre",48.6541574999999,2.39631599999979,"France","FRA"
"3462",,48.2754409999999,2.39659849999981,"France","FRA"
"3467",,48.7456599999998,2.3983239999998,"France","FRA"
"3469",,48.7042954999998,2.39874949999981,"France","FRA"
"3472",,48.2859594999998,2.3995204999998,"France","FRA"
"3475",,48.6658949999998,2.40033299999979,"France","FRA"
"3476","Pantin",48.8980819999998,2.40035849999981,"France","FRA"
"3477",,48.8247439999998,2.4008819999998,"France","FRA"
"3479",,48.6626494999998,2.40107499999979,"France","FRA"
"3483",,48.8255524999998,2.40278749999979,"France","FRA"
"3484","Vitry-sur-Seine",48.8000174999999,2.40289199999981,"France","FRA"
"3485",,49.8403769999998,2.4029309999998,"France","FRA"
"3486","Orly-Ville",48.7420179999998,2.4029404999998,"France","FRA"
"3487",,48.9270639999998,2.4032559999998,"France","FRA"
"3488",,48.9500154999998,2.4036959999998,"France","FRA"
"3489","Athis-Mons",48.7129219999998,2.4037174999998,"France","FRA"
"3490",,48.7422824999998,2.4040334999998,"France","FRA"
"3493",,48.6630519999999,2.4049429999998,"France","FRA"
"3494",,49.8365284999998,2.40519599999979,"France","FRA"
"3497",,48.9296869999998,2.40571549999979,"France","FRA"
"3498",,48.7050559999998,2.40615299999979,"France","FRA"
"3499",,49.8325779999998,2.4066434999998,"France","FRA"
"3501",,48.8233924999998,2.40761749999979,"France","FRA"
"3503",,48.7421939999998,2.4086609999998,"France","FRA"
"3505",,48.7393989999998,2.4090654999998,"France","FRA"
"3506",,48.7396679999999,2.4090664999998,"France","FRA"
"3507",,48.9281559999998,2.4100104999998,"France","FRA"
"3510",,48.7396159999998,2.4106294999998,"France","FRA"
"3512",,49.8338334999999,2.4107539999998,"France","FRA"
"3513",,48.7393329999998,2.41079049999979,"France","FRA"
"3515","Choisy-le-Roi",48.7653459999999,2.41100549999979,"France","FRA"
"3516",,48.7380039999998,2.4111019999998,"France","FRA"
"3519",,48.7343324999999,2.41144249999979,"France","FRA"
"3520",,48.9376589999999,2.41209599999979,"France","FRA"
"3521",,48.8205589999998,2.4121729999998,"France","FRA"
"3525",,48.7395874999999,2.41304099999979,"France","FRA"
"3528",,48.9409244999999,2.4136579999998,"France","FRA"
"3529",,48.7400694999998,2.41375499999981,"France","FRA"
"3531",,48.7199264999998,2.41433699999979,"France","FRA"
"3532","Vigneux-sur-Seine",48.7085104999998,2.4146594999998,"France","FRA"
"3533",,48.7405179999998,2.41497899999979,"France","FRA"
"3534","Ris-Orangis",48.6591354999998,2.41504599999979,"France","FRA"
"3536",,48.9383624999998,2.4152904999998,"France","FRA"
"3538",,48.7219024999999,2.41596949999979,"France","FRA"
"3539",,48.7242019999998,2.41602799999981,"France","FRA"
"3540",,48.7410564999998,2.41640649999979,"France","FRA"
"3541","Villiers-le-Bel-Gonesse-Arnouville",48.9939344999999,2.41660449999981,"France","FRA"
"3542","Clermont",49.3854454999998,2.41753849999981,"France","FRA"
"3543",,48.7463234999998,2.41777449999981,"France","FRA"
"3545",,48.7513104999998,2.4190719999998,"France","FRA"
"3546",,48.7487484999998,2.41913749999981,"France","FRA"
"3551",,48.7497819999998,2.42008999999979,"France","FRA"
"3552",,48.9964484999998,2.42036299999981,"France","FRA"
"3553",,48.9298569999999,2.42046049999979,"France","FRA"
"3555",,48.9312484999998,2.42203099999981,"France","FRA"
"3556",,48.9303049999998,2.42305299999981,"France","FRA"
"3561",,48.9250144999998,2.42494199999979,"France","FRA"
"3562",,48.7308934999998,2.42542699999979,"France","FRA"
"3563","Le Bourget",48.9307969999998,2.4257129999998,"France","FRA"
"3565","Villeneuve-le-Roi",48.7402854999999,2.42618999999979,"France","FRA"
"3566","Maisons-Alfort-Alfortville",48.8020249999998,2.4263779999998,"France","FRA"
"3567",,49.0007439999999,2.42692299999979,"France","FRA"
"3569",,48.7548089999999,2.42845849999981,"France","FRA"
"3573","Évry-Courcouronnes Centre",48.6258114999999,2.4299929999998,"France","FRA"
"3575",,48.7167144999999,2.43115749999978,"France","FRA"
"3576",,48.9101579999999,2.43120049999979,"France","FRA"
"3577",,48.9079549999998,2.4322189999998,"France","FRA"
"3579","Mennecy",48.5709034999998,2.4327944999998,"France","FRA"
"3580","Vincennes",48.8473444999998,2.43326499999981,"France","FRA"
"3581",,48.7686299999998,2.4336489999998,"France","FRA"
"3583",,48.7554784999998,2.4338419999998,"France","FRA"
"3584",,49.2297549999998,2.43441899999979,"France","FRA"
"3585",,48.7825499999998,2.4344369999998,"France","FRA"
"3586",,48.7517479999998,2.43444699999981,"France","FRA"
"3587",,48.9003509999998,2.43472599999978,"France","FRA"
"3588","Aurillac",44.9207729999999,2.43565799999979,"France","FRA"
"3589",,48.7778219999998,2.4357879999998,"France","FRA"
"3590",,48.7765584999999,2.4359699999998,"France","FRA"
"3591",,48.7766014999999,2.43636549999979,"France","FRA"
"3592",,48.9048064999998,2.4365204999998,"France","FRA"
"3593","Montataire",49.2511544999998,2.43673749999979,"France","FRA"
"3594",,48.7738659999999,2.4370714999998,"France","FRA"
"3595",,48.7196159999998,2.43786949999981,"France","FRA"
"3596",,48.7169869999998,2.43837199999979,"France","FRA"
"3597",,48.7711769999999,2.43879999999979,"France","FRA"
"3599",,48.7205229999998,2.4394719999998,"France","FRA"
"3601",,48.7426109999998,2.44027399999979,"France","FRA"
"3602",,48.7701939999998,2.4403044999998,"France","FRA"
"3608",,48.7633004999998,2.4418099999998,"France","FRA"
"3609",,49.2351939999998,2.44192149999981,"France","FRA"
"3611",,49.2328934999998,2.4423279999998,"France","FRA"
"3612",,48.7237744999998,2.44265899999979,"France","FRA"
"3613",,49.2352379999998,2.44267599999981,"France","FRA"
"3615",,48.7539424999999,2.4430824999998,"France","FRA"
"3616",,48.7223474999998,2.4433074999998,"France","FRA"
"3617",,48.7565939999998,2.44349599999981,"France","FRA"
"3618",,48.7247839999999,2.44353199999981,"France","FRA"
