"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"10917",,50.0118194999998,9.28838499999978,"Germany","DEU"
"10923",,48.5339754999999,9.2895259999998,"Germany","DEU"
"10924","Metzingen (Württ)",48.5406629999999,9.29003699999978,"Germany","DEU"
"10925",,48.5369354999999,9.29045449999978,"Germany","DEU"
"10927",,51.7113199999998,9.29103049999978,"Germany","DEU"
"10936",,48.5354644999998,9.29332099999979,"Germany","DEU"
"10939",,50.0108579999998,9.29639749999978,"Germany","DEU"
"10940","Wächtersbach",50.2545024999998,9.29652049999979,"Germany","DEU"
"10942","Salem",47.7578954999998,9.29792549999979,"Germany","DEU"
"10943","Waiblingen",48.8260099999999,9.2983044999998,"Germany","DEU"
"10944","Esslingen (Neckar)",48.7405449999999,9.29904299999978,"Germany","DEU"
"10945",,50.0094564999999,9.29960349999979,"Germany","DEU"
"10948",,48.8263079999998,9.3000949999998,"Germany","DEU"
"10952",,48.8268744999998,9.30106049999978,"Germany","DEU"
"10953",,50.0102384999998,9.30162149999978,"Germany","DEU"
"10967",,51.7112564999998,9.3078179999998,"Germany","DEU"
"10972",,48.8256834999999,9.30810699999978,"Germany","DEU"
"10975",,53.1026589999998,9.3106639999998,"Germany","DEU"
"10979",,51.7106349999999,9.31132449999978,"Germany","DEU"
"10993",,51.7122114999999,9.31600499999979,"Germany","DEU"
"11040",,50.0095019999999,9.32685699999979,"Germany","DEU"
"11043",,50.0084789999999,9.3272924999998,"Germany","DEU"
"11051","Buchen im Odenwald",49.5235384999998,9.32905149999979,"Germany","DEU"
"11058",,53.1101984999999,9.3307949999998,"Germany","DEU"
"11059",,50.0101739999998,9.33173049999979,"Germany","DEU"
"11071",,49.4499719999998,9.3346429999998,"Germany","DEU"
"11072",,49.4455859999998,9.33491549999979,"Germany","DEU"
"11075",,48.6221579999998,9.33574299999978,"Germany","DEU"
"11076",,50.0110254999998,9.33592299999978,"Germany","DEU"
"11079","Mengen",48.0534939999999,9.33644099999978,"Germany","DEU"
"11080",,49.4444784999998,9.3374674999998,"Germany","DEU"
"11081",,50.0134489999998,9.33799999999979,"Germany","DEU"
"11084",,48.6230209999999,9.33942049999979,"Germany","DEU"
"11087",,48.6247469999998,9.3407674999998,"Germany","DEU"
"11092",,53.1062184999998,9.3414774999998,"Germany","DEU"
"11093",,48.6195169999998,9.34148399999978,"Germany","DEU"
"11096",,49.4392069999998,9.34274149999979,"Germany","DEU"
"11099","Nürtingen",48.6288909999998,9.34348649999978,"Germany","DEU"
"11101",,50.0161799999998,9.34381299999978,"Germany","DEU"
"11111",,53.1052079999998,9.34585099999978,"Germany","DEU"
"11114",,53.1030484999998,9.3466094999998,"Germany","DEU"
"11120",,50.0161704999998,9.3490629999998,"Germany","DEU"
"11123",,51.0973409999998,9.35203799999979,"Germany","DEU"
"11125",,51.1020499999998,9.35233599999978,"Germany","DEU"
"11129",,53.1064454999998,9.35312399999978,"Germany","DEU"
"11132",,50.0198194999998,9.35389949999978,"Germany","DEU"
"11135",,51.1022254999998,9.3564474999998,"Germany","DEU"
"11136",,51.1024339999998,9.3566284999998,"Germany","DEU"
"11140",,50.0231034999998,9.35755399999979,"Germany","DEU"
"11141",,50.0208904999998,9.3576074999998,"Germany","DEU"
"11146","Frickenhausen",48.5953359999998,9.35901949999979,"Germany","DEU"
"11156",,53.1088329999998,9.36233949999979,"Germany","DEU"
"11169",,48.6658064999998,9.36763299999978,"Germany","DEU"
"11171","Walldürn",49.5783139999998,9.3679744999998,"Germany","DEU"
