"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"24677","Calais Ville",50.9533299999999,1.85060099999981,"France","FRA"
"24679",,48.4772429999998,1.8511789999998,"France","FRA"
"24682",,48.4752879999998,1.85400149999981,"France","FRA"
"24684",,50.9357304999998,1.85547149999979,"France","FRA"
"24686",,50.9351989999998,1.8571929999998,"France","FRA"
"24690",,50.9334619999998,1.8601189999998,"France","FRA"
"24695",,50.9355524999998,1.8651499999998,"France","FRA"
"24701",,47.9079704999998,1.86871349999979,"France","FRA"
"24707",,48.4839894999998,1.87471499999981,"France","FRA"
"24711",,48.4845914999999,1.87911849999981,"France","FRA"
"24712","Guéret",46.1741424999998,1.87923799999979,"France","FRA"
"24713",,48.4867539999998,1.8806404999998,"France","FRA"
"24717",,47.9153184999998,1.88490299999981,"France","FRA"
"24720",,47.9153299999998,1.8894209999998,"France","FRA"
"24729",,47.9169734999998,1.89418549999979,"France","FRA"
"24730","Gaillac",43.9062749999999,1.8947344999998,"France","FRA"
"24735",,42.4620819999998,1.8985399999998,"France","FRA"
"24738",,47.9172704999999,1.8996554999998,"France","FRA"
"24741",,48.8385499999999,1.90078699999981,"France","FRA"
"24742",,47.9181289999999,1.9027384999998,"France","FRA"
"24748",,48.8360374999998,1.9044834999998,"France","FRA"
"24749","Orléans",47.9081539999999,1.90475999999981,"France","FRA"
"24751",,47.9136874999998,1.9054499999998,"France","FRA"
"24753",,42.4574804999999,1.9060134999998,"France","FRA"
"24755",,47.9209214999998,1.90635899999981,"France","FRA"
"24756",,47.9251254999998,1.90672099999981,"France","FRA"
"24759",,47.9174484999998,1.90773049999979,"France","FRA"
"24760",,47.9150474999998,1.90838249999979,"France","FRA"
"24762",,47.9147369999998,1.9113379999998,"France","FRA"
"24764",,42.4551079999999,1.91148849999979,"France","FRA"
"24766",,42.4538229999999,1.9123529999998,"France","FRA"
"24767","Les Mureaux",48.9924184999998,1.91302249999981,"France","FRA"
"24773",,47.9122394999999,1.91536149999979,"France","FRA"
"24777",,48.8343819999998,1.91654699999981,"France","FRA"
"24789",,43.9198739999999,1.92134399999981,"France","FRA"
"24806","Estación FF.CC. de Martorell",41.4793829999998,1.9267494999998,"Spain","ESP"
"24830",,43.9309734999999,1.94218649999979,"France","FRA"
"24835",,43.9347189999999,1.94377749999981,"France","FRA"
"24837","La Verrière",48.7553819999999,1.9441424999998,"France","FRA"
"24840",,43.9313924999998,1.94630099999981,"France","FRA"
"24843","Castelnaudary",43.3121574999998,1.94890749999979,"France","FRA"
"24849",,48.8315314999998,1.95042649999979,"France","FRA"
"24862",,48.7578979999998,1.95501299999981,"France","FRA"
"24865",,48.7592134999998,1.9586734999998,"France","FRA"
"24878",,48.7611719999998,1.96702049999979,"France","FRA"
"24885",,41.4694319999998,1.97200649999979,"Spain","ESP"
"24886",,41.4688024999998,1.97270749999979,"Spain","ESP"
"24889",,41.4690894999999,1.97376199999979,"Spain","ESP"
"24894",,41.4653034999999,1.97616149999979,"Spain","ESP"
"24897",,41.4654029999998,1.97665749999979,"Spain","ESP"
"24904",,41.4606889999999,1.9793654999998,"Spain","ESP"
"24905",,41.4639579999998,1.98002749999981,"Spain","ESP"
"24906",,41.4628589999998,1.98037649999981,"Spain","ESP"
"24909",,41.4553714999998,1.9818184999998,"Spain","ESP"
"24911",,41.4539464999999,1.98206499999981,"Spain","ESP"
"24913","Vernouillet-Verneuil",48.9819504999998,1.9822484999998,"France","FRA"
"24915","Estación FF.CC. de Castelldefels",41.2812069999999,1.9825619999998,"Spain","ESP"
"24917",,41.4643914999999,1.9830699999998,"Spain","ESP"
"24922","Issoudun",46.9478464999999,1.9849159999998,"France","FRA"
"24928",,41.4488809999999,1.98613999999981,"Spain","ESP"
"24929",,41.4651229999999,1.9867404999998,"Spain","ESP"
"24931",,41.4480739999998,1.9880219999998,"Spain","ESP"
"24937",,41.4481124999999,1.9909849999998,"Spain","ESP"
"24939",,41.4474744999999,1.9926604999998,"Spain","ESP"
"24941","Villepreux-les-Clayes",48.8239764999998,1.99291149999979,"France","FRA"
"24943",,41.4433344999998,1.99353199999979,"Spain","ESP"
"24945",,41.4498359999999,1.9939794999998,"Spain","ESP"
"24946",,41.4422129999998,1.99474549999979,"Spain","ESP"
"24951",,41.4407249999998,1.9966224999998,"Spain","ESP"
"24955",,41.4387054999999,1.99916149999979,"Spain","ESP"
"24959",,41.4631744999999,2.0000679999998,"Spain","ESP"
"24960",,41.4353769999998,2.0005634999998,"Spain","ESP"
"24962",,41.4653174999999,2.00109499999979,"Spain","ESP"
"24970",,41.4667189999998,2.00322599999978,"Spain","ESP"
"24977","Triel-sur-Seine",48.9808059999998,2.00609449999979,"France","FRA"
"24979","Trappes Voyageurs",48.7748709999998,2.00698499999979,"France","FRA"
"24984","Dourdan",48.5335619999998,2.01000099999979,"France","FRA"
"24989","Estación FF.CC. de Terrassa",41.5700064999999,2.01263399999979,"Spain","ESP"
"24991",,41.4748584999998,2.01724899999979,"Spain","ESP"
"25003","Chanteloup-les-Vignes",48.9702539999998,2.0275709999998,"France","FRA"
"25009","Estación FF.CC. de Rubí",41.4870784999999,2.0297204999998,"Spain","ESP"
"25025","Cergy-Saint-Christophe",49.0497699999999,2.03429399999979,"France","FRA"
"25027",,48.7829994999998,2.0352369999998,"France","FRA"
"25030","Villefranche-de-Rouergue",44.3472829999999,2.03623349999981,"France","FRA"
"25033",,44.6024624999999,2.03768549999981,"France","FRA"
"25035",,44.6001894999999,2.03821199999979,"France","FRA"
"25039","Poissy",48.9324724999998,2.0396584999998,"France","FRA"
"25047",,41.4759299999999,2.04153599999981,"Spain","ESP"
"25050",,47.4110184999998,2.04169199999981,"France","FRA"
"25051","Fontenay-le-Fleury",48.8070314999999,2.0416959999998,"France","FRA"
"25053",,47.4497884999998,2.04220749999979,"France","FRA"
"25057",,47.2387589999998,2.0426414999998,"France","FRA"
"25059",,41.4770064999998,2.04299699999979,"Spain","ESP"
"25063",,41.4762949999999,2.04503749999981,"Spain","ESP"
"25067",,47.2374664999998,2.04727149999979,"France","FRA"
"25068",,47.4251559999998,2.04757849999979,"France","FRA"
"25070","Estación FF.CC. de Sant Feliu de Llobregat",41.3827589999999,2.0483739999998,"Spain","ESP"
"25071",,47.2345089999998,2.04870799999981,"France","FRA"
"25073",,47.4192854999999,2.0491484999998,"France","FRA"
"25074","Andrésy",48.9747159999998,2.04917699999979,"France","FRA"
"25075",,41.4755559999998,2.0495529999998,"Spain","ESP"
"25076",,47.4154914999999,2.04961899999981,"France","FRA"
"25077",,48.8043539999998,2.04975299999981,"France","FRA"
"25081",,47.4121464999998,2.0503639999998,"France","FRA"
"25082",,47.4173829999999,2.0507354999998,"France","FRA"
"25085",,47.2305499999999,2.0515349999998,"France","FRA"
"25088",,48.7915449999998,2.0527499999998,"France","FRA"
"25091",,48.9389424999999,2.0540134999998,"France","FRA"
"25101",,48.7991484999998,2.05624399999979,"France","FRA"
"25105","Osny",49.0627779999998,2.05865399999979,"France","FRA"
"25109","Vierzon",47.2268374999998,2.0597419999998,"France","FRA"
"25111","Maurecourt",48.9870204999999,2.05996499999981,"France","FRA"
"25113","Estación FF.CC. de Sant Joan Despí",41.3691089999998,2.0600559999998,"Spain","ESP"
"25119",,41.4793039999998,2.06323599999979,"Spain","ESP"
"25124",,48.9913554999999,2.0665634999998,"France","FRA"
"25125",,48.7975994999998,2.06672949999981,"France","FRA"
"25133",,41.4800589999998,2.06904899999981,"Spain","ESP"
"25134","Estación FF.CC. de Cornellà",41.3576554999999,2.07049999999981,"Spain","ESP"
"25139","Saint-Cyr",48.7987359999998,2.0725184999998,"France","FRA"
"25142",,49.0022799999998,2.0731954999998,"France","FRA"
"25143",,41.4805459999999,2.07337049999981,"Spain","ESP"
"25144",,44.5806559999999,2.0733744999998,"France","FRA"
"25145",,48.9917754999998,2.07353899999981,"France","FRA"
"25146",,41.4800824999998,2.0736129999998,"Spain","ESP"
"25148",,48.7988834999998,2.0740829999998,"France","FRA"
"25149",,49.0066584999998,2.07440649999981,"France","FRA"
"25154",,41.4694594999999,2.0765139999998,"Spain","ESP"
"25156",,48.9844044999998,2.0768539999998,"France","FRA"
"25159",,48.7988459999999,2.0776204999998,"France","FRA"
"25160","Achères Ville",48.9706484999998,2.0778099999998,"France","FRA"
"25162",,41.4718274999998,2.0779324999998,"Spain","ESP"
"25163","Estación FF.CC. de Sant Cugat del Vallès",41.4671569999998,2.07829699999979,"Spain","ESP"
"25164",,41.4683079999999,2.0783269999998,"Spain","ESP"
"25165",,49.0106219999998,2.0787569999998,"France","FRA"
"25166",,48.9635954999999,2.0788009999998,"France","FRA"
"25167",,48.9500169999998,2.07914099999979,"France","FRA"
"25168","Neuville Université",49.0167604999998,2.07929049999979,"France","FRA"
"25171",,48.7975849999999,2.08041499999979,"France","FRA"
"25172",,44.5772554999998,2.0808269999998,"France","FRA"
"25173",,48.9921054999998,2.08104899999981,"France","FRA"
"25175",,41.4815179999999,2.08151599999979,"Spain","ESP"
"25176",,48.9577979999999,2.08244599999981,"France","FRA"
"25177",,44.5752729999998,2.08284949999981,"France","FRA"
"25178",,48.9505649999998,2.08304049999981,"France","FRA"
"25179",,48.9537449999999,2.08330799999979,"France","FRA"
"25182",,44.5770849999998,2.08453949999981,"France","FRA"
"25183",,48.9548714999999,2.08526549999979,"France","FRA"
"25184",,48.9527879999999,2.08528849999979,"France","FRA"
"25185",,49.0125764999999,2.0853184999998,"France","FRA"
"25189",,49.0150104999998,2.08646499999981,"France","FRA"
"25190",,48.9553804999998,2.0867014999998,"France","FRA"
"25191","Estación FF.CC. del Prat de Llobregat",41.3298084999998,2.08720099999979,"Spain","ESP"
"25193",,48.9936929999998,2.08793699999981,"France","FRA"
"25196","Beauvais",49.4262019999998,2.0885064999998,"France","FRA"
"25197",,48.9964814999998,2.08908399999979,"France","FRA"
"25198",,48.9553334999999,2.08939899999979,"France","FRA"
"25200","Éragny-Neuville",49.0175299999999,2.09021299999981,"France","FRA"
"25205",,47.2189019999998,2.09114149999979,"France","FRA"
"25207",,48.9559299999999,2.0915434999998,"France","FRA"
"25208",,48.9556449999998,2.09169749999981,"France","FRA"
"25210",,48.9551669999998,2.09195699999981,"France","FRA"
"25211",,48.9953669999998,2.09352849999979,"France","FRA"
"25212","Saint-Germain-en Laye",48.9002119999998,2.09482699999981,"France","FRA"
"25213","Pontoise",49.0469419999998,2.09492599999979,"France","FRA"
"25217","Conflans-Sainte-Honorine",48.9963179999998,2.09715699999981,"France","FRA"
"25218","Marly-le-Roi",48.8714534999998,2.09733899999981,"France","FRA"
"25219",,47.2109544999998,2.09824549999979,"France","FRA"
"25221",,48.9582629999998,2.09871049999981,"France","FRA"
"25222",,47.2102674999998,2.09878549999979,"France","FRA"
"25223",,47.2104569999998,2.09895549999979,"France","FRA"
"25225",,49.0262299999999,2.09959999999981,"France","FRA"
"25226",,49.0459629999998,2.09964599999981,"France","FRA"
"25232",,49.0343749999998,2.10188599999981,"France","FRA"
"25233",,49.0455089999998,2.10218849999981,"France","FRA"
"25236",,48.9597364999998,2.10298999999981,"France","FRA"
"25237",,49.0289324999999,2.10322349999979,"France","FRA"
"25238",,41.3354009999998,2.10338049999979,"Spain","ESP"
"25240","Saint-Ouen-l'Aumône Église",49.0395909999998,2.10370799999981,"France","FRA"
"25243",,49.0439054999999,2.10444049999981,"France","FRA"
"25248","Saint-Ouen-l'Aumône",49.0452799999998,2.10655249999979,"France","FRA"
"25250",,48.9601929999998,2.10702699999979,"France","FRA"
"25251",,49.0453039999998,2.1071674999998,"France","FRA"
"25254",,48.7954474999999,2.10791949999981,"France","FRA"
"25255",,48.7958529999999,2.10798599999981,"France","FRA"
"25256",,49.0456314999998,2.1090944999998,"France","FRA"
"25260",,48.7936144999998,2.11248549999979,"France","FRA"
"25265",,41.3399634999998,2.11361099999979,"Spain","ESP"
"25269",,41.3464849999999,2.1146774999998,"Spain","ESP"
"25271",,41.3436409999998,2.11486049999979,"Spain","ESP"
"25272",,41.3493894999999,2.11495649999981,"Spain","ESP"
"25274",,48.7924954999998,2.11514299999979,"France","FRA"
"25279",,41.3436619999999,2.11600949999979,"Spain","ESP"
"25280",,41.3400364999999,2.11615499999979,"Spain","ESP"
"25284",,41.3679994999999,2.11656299999979,"Spain","ESP"
"25285",,48.9592679999998,2.11665299999979,"France","FRA"
"25287",,41.3664534999999,2.11710249999979,"Spain","ESP"
"25288",,41.3414114999999,2.11721849999981,"Spain","ESP"
"25290",,48.7923649999998,2.1174564999998,"France","FRA"
"25291",,48.9598074999998,2.1176489999998,"France","FRA"
"25298",,49.0518979999999,2.12055049999981,"France","FRA"
"25299",,41.3680569999999,2.12076199999979,"Spain","ESP"
"25302",,49.0534724999999,2.12150199999979,"France","FRA"
"25303","Le Vésinet-le Pecq",48.8985139999998,2.12174099999979,"France","FRA"
"25304",,49.0398524999999,2.1231984999998,"France","FRA"
"25305","Gravelines",50.9785779999998,2.12324799999979,"France","FRA"
"25308",,41.3679044999998,2.12393649999979,"Spain","ESP"
"25309",,49.0347769999998,2.12398449999981,"France","FRA"
"25311",,49.0382814999998,2.12417549999981,"France","FRA"
"25312",,49.0372034999998,2.12458899999979,"France","FRA"
"25313",,48.9574849999998,2.12479399999981,"France","FRA"
"25315",,41.3442844999998,2.1252574999998,"Spain","ESP"
"25316",,49.4202394999998,2.1261259999998,"France","FRA"
"25319",,41.3442389999998,2.1270814999998,"Spain","ESP"
"25320",,41.5066569999998,2.1281069999998,"Spain","ESP"
"25325",,41.5053724999999,2.12887649999979,"Spain","ESP"
"25327",,41.5056794999998,2.12950749999979,"Spain","ESP"
"25328","Versailles-Rive Gauche-Château",48.8000714999998,2.1297494999998,"France","FRA"
"25330",,41.5054529999998,2.12983299999979,"Spain","ESP"
"25332",,48.9550684999998,2.13033099999979,"France","FRA"
"25337",,41.3447159999999,2.13131199999981,"Spain","ESP"
"25340","Bougival",48.8542179999998,2.13210799999979,"France","FRA"
"25341",,49.4187289999998,2.1323409999998,"France","FRA"
"25343","Méru",49.2325854999999,2.13239899999979,"France","FRA"
"25350",,41.3461304999998,2.13370549999979,"Spain","ESP"
"25352",,49.0288989999999,2.1338474999998,"France","FRA"
"25357","Versailles-Rive Droite",48.8096179999999,2.13549499999979,"France","FRA"
"25358",,49.4152764999998,2.13549799999979,"France","FRA"
"25360","Le Vésinet Centre",48.8897139999999,2.13584549999979,"France","FRA"
"25362",,41.3281709999999,2.1368899999998,"Spain","ESP"
"25365","Albi Ville",43.9224009999998,2.13756899999979,"France","FRA"
"25366",,48.4278359999998,2.1375734999998,"France","FRA"
"25370","La Celle-Saint-Cloud",48.8424909999999,2.1384309999998,"France","FRA"
"25371",,48.7955374999999,2.13930049999979,"France","FRA"
"25374",,41.5097404999999,2.1395544999998,"Spain","ESP"
"25375",,41.3794604999999,2.1402859999998,"Spain","ESP"
"25380",,49.4166774999998,2.14113699999979,"France","FRA"
"25385",,41.3484784999999,2.14239649999979,"Spain","ESP"
"25386","Maisons-Laffitte",48.9461854999998,2.14388649999981,"France","FRA"
"25389",,48.4307689999999,2.1446544999998,"France","FRA"
"25392",,48.4301269999999,2.1448459999998,"France","FRA"
"25393",,48.7966369999998,2.14486399999979,"France","FRA"
"25396",,48.7958734999999,2.1454114999998,"France","FRA"
"25397",,48.4317144999999,2.14579999999981,"France","FRA"
"25400",,48.4314469999998,2.14661149999981,"France","FRA"
"25402","Estación FF.CC. de Cerdanyola",41.4924374999999,2.1479654999998,"Spain","ESP"
"25405",,48.4322589999998,2.14897249999979,"France","FRA"
"25406",,48.7942189999999,2.1505329999998,"France","FRA"
"25412",,48.7965604999999,2.1534489999998,"France","FRA"
"25416","Chatou-Croissy",48.8852509999998,2.1550809999998,"France","FRA"
"25424","Sartrouville",48.9376149999999,2.1571504999998,"France","FRA"
"25426",,45.5313379999998,2.15731699999981,"France","FRA"
"25427",,48.7977364999998,2.1583429999998,"France","FRA"
"25428",,45.5287779999998,2.1585024999998,"France","FRA"
"25431",,48.9363079999999,2.15904549999979,"France","FRA"
"25432","Étampes",48.4370039999998,2.15929199999979,"France","FRA"
"25435",,48.9344294999999,2.1605174999998,"France","FRA"
"25437",,45.5292314999998,2.16086849999979,"France","FRA"
"25440","Herblay",48.9903644999999,2.16195199999979,"France","FRA"
"25451",,48.7993274999998,2.16416649999979,"France","FRA"
"25453",,48.7999094999998,2.16425649999979,"France","FRA"
"25454",,48.9327724999999,2.1644109999998,"France","FRA"
"25461","Viroflay Rive Droite",48.8054894999999,2.1683854999998,"France","FRA"
"25462",,48.9325989999998,2.16870799999981,"France","FRA"
"25464",,45.5320329999998,2.1691159999998,"France","FRA"
"25466",,48.8040089999998,2.17036299999981,"France","FRA"
"25469","Viroflay Rive Gauche",48.8006764999998,2.17159749999979,"France","FRA"
"25471","Rueil-Malmaison",48.8876074999998,2.17234199999979,"France","FRA"
"25472",,50.8432254999998,2.1728989999998,"France","FRA"
"25473",,48.8006804999999,2.1739924999998,"France","FRA"
"25475",,48.8055434999999,2.1746574999998,"France","FRA"
"25482",,48.8010534999999,2.17786949999979,"France","FRA"
"25489",,48.8008214999998,2.17909449999979,"France","FRA"
"25491",,48.9232224999998,2.17932099999979,"France","FRA"
"25493",,48.8062689999998,2.1795534999998,"France","FRA"
"25499","Orsay Ville",48.6976404999998,2.18193249999979,"France","FRA"
"25502","Estación FF.CC. de Montcada-Ripollet",41.4964404999999,2.1822194999998,"Spain","ESP"
"25504","Chaville-Vélizy",48.7997934999999,2.18338299999979,"France","FRA"
"25508",,48.8020959999998,2.1841924999998,"France","FRA"
"25509",,41.4845984999999,2.18420449999979,"Spain","ESP"
"25510",,41.4867314999998,2.1845864999998,"Spain","ESP"
"25512","Houilles-Carrières-sur-Seine",48.9205689999998,2.18478449999981,"France","FRA"
"25513",,41.4842914999998,2.1849004999998,"Spain","ESP"
"25516",,50.8500189999998,2.18593849999979,"France","FRA"
"25517",,41.4827169999999,2.1864744999998,"Spain","ESP"
"25518",,41.4776199999999,2.1865099999998,"Spain","ESP"
"25520",,41.4045109999998,2.18677449999979,"Spain","ESP"
"25521","Garches-Marnes-la-Coquette",48.8380674999999,2.18687749999981,"France","FRA"
"25522",,41.4235784999998,2.1869714999998,"Spain","ESP"
"25526","Chaville Rive Droite",48.8122119999998,2.1879724999998,"France","FRA"
"25527",,48.9189999999998,2.18806099999981,"France","FRA"
"25533","Chaville Rive Gauche",48.8047614999998,2.18889299999981,"France","FRA"
"25534",,41.4069899999999,2.18893599999979,"Spain","ESP"
"25535",,41.4571044999998,2.18905099999981,"Spain","ESP"
"25537",,41.4563544999999,2.1897054999998,"Spain","ESP"
"25538",,41.4564519999998,2.18983749999981,"Spain","ESP"
"25548","Le Guichet",48.7048009999998,2.19175999999979,"France","FRA"
"25550",,41.4555334999999,2.19214399999979,"Spain","ESP"
"25552",,41.4554839999998,2.19225549999979,"Spain","ESP"
"25553",,41.4554514999998,2.19234999999981,"Spain","ESP"
"25556","Estación FF.CC. de Moguda",41.5203429999999,2.1925644999998,"Spain","ESP"
"25557",,48.9166694999998,2.19290899999979,"France","FRA"
"25559","Cormeilles-en-Parisis",48.9684254999999,2.19365299999978,"France","FRA"
"25561",,50.8441749999998,2.19385449999979,"France","FRA"
"25563",,41.4359259999999,2.19389999999979,"Spain","ESP"
"25566",,48.8397759999998,2.19448899999981,"France","FRA"
"25567",,41.4342769999998,2.1945454999998,"Spain","ESP"
"25568",,41.5273909999999,2.1947949999998,"Spain","ESP"
"25570","Nanterre Ville",48.8950044999999,2.19516349999981,"France","FRA"
"25571",,49.0782299999998,2.19524899999979,"France","FRA"
"25577",,48.9118649999998,2.1959219999998,"France","FRA"
"25578",,41.4315164999998,2.19604749999979,"Spain","ESP"
"25579",,48.8392924999999,2.19606499999981,"France","FRA"
"25582",,41.4509604999999,2.1966414999998,"Spain","ESP"
"25590",,49.0886684999998,2.2006244999998,"France","FRA"
"25593",,48.8370539999999,2.20086799999979,"France","FRA"
"25594","Sèvres-Ville-d'Avray",48.8275159999998,2.2009979999998,"France","FRA"
"25595",,50.8356529999998,2.2010219999998,"France","FRA"
"25596",,41.4302089999998,2.20106249999981,"Spain","ESP"
"25598",,41.5262814999998,2.2015944999998,"Spain","ESP"
"25599",,48.8333939999999,2.2019089999998,"France","FRA"
"25600",,49.0857954999998,2.2020679999998,"France","FRA"
"25601",,50.8446064999999,2.2022364999998,"France","FRA"
"25604",,48.8370309999999,2.20346099999981,"France","FRA"
"25605",,41.4292504999999,2.20394049999979,"Spain","ESP"
"25608",,41.5290019999998,2.20447399999981,"Spain","ESP"
"25610",,41.5259574999999,2.20595299999979,"Spain","ESP"
"25612",,48.9016474999999,2.20612399999979,"France","FRA"
"25614",,48.9099909999998,2.20684849999981,"France","FRA"
"25615",,48.8393949999999,2.20696999999979,"France","FRA"
"25616",,49.1028829999998,2.20730599999979,"France","FRA"
"25619",,48.8393949999999,2.2076514999998,"France","FRA"
"25621",,48.8398814999998,2.2082709999998,"France","FRA"
"25622",,48.8399809999999,2.20853499999978,"France","FRA"
"25624",,41.5268154999999,2.2087759999998,"Spain","ESP"
"25626","Estación FF.CC. de Mollet",41.5419554999999,2.20912099999981,"Spain","ESP"
"25627","L'Isle-Adam-Parmain",49.1145309999999,2.20980999999981,"France","FRA"
"25631",,48.9000544999998,2.2105449999998,"France","FRA"
"25633",,48.9004304999999,2.2117039999998,"France","FRA"
"25634",,41.5255194999999,2.21171849999979,"Spain","ESP"
"25635",,48.9074794999999,2.2124814999998,"France","FRA"
"25637",,48.9077889999998,2.21284499999979,"France","FRA"
"25638",,50.9628699999998,2.2128529999998,"France","FRA"
"25639",,48.9008224999998,2.21292299999979,"France","FRA"
"25640","Sèvres Rive Gauche",48.8211034999999,2.21402599999979,"France","FRA"
"25642",,48.8425484999999,2.21492899999978,"France","FRA"
"25644",,50.9630664999999,2.2154634999998,"France","FRA"
"25647",,41.5310779999999,2.2160939999998,"Spain","ESP"
"25649",,50.9655654999999,2.2165449999998,"France","FRA"
"25650",,41.5317214999999,2.21659449999979,"Spain","ESP"
"25652",,48.9007399999998,2.21675099999979,"France","FRA"
"25653","Saint-Cloud",48.8455444999998,2.21726949999979,"France","FRA"
"25658",,48.9059479999999,2.2178824999998,"France","FRA"
"25664",,50.9733699999998,2.21996299999981,"France","FRA"
"25665",,43.5951464999999,2.21998299999979,"France","FRA"
"25666",,48.9031524999998,2.22005099999978,"France","FRA"
"25668","Suresnes-Mont-Valérien",48.8714349999998,2.22088199999979,"France","FRA"
"25670",,48.8988974999998,2.22120199999981,"France","FRA"
"25671",,48.9063204999999,2.22125499999979,"France","FRA"
"25672","Les Milons",48.8497564999998,2.22132449999981,"France","FRA"
"25673","Suresnes-Longchamp",48.8684124999998,2.2213389999998,"France","FRA"
"25676",,48.8723464999998,2.2218789999998,"France","FRA"
"25677","Parc de Saint-Cloud",48.8431854999998,2.22193949999979,"France","FRA"
"25678","Taverny",49.0252054999999,2.22206699999981,"France","FRA"
"25679",,48.8728169999999,2.22214699999981,"France","FRA"
"25685",,43.5945529999998,2.2226339999998,"France","FRA"
"25687","Limoux",43.0572714999998,2.2229844999998,"France","FRA"
"25690",,48.9056484999998,2.22330049999979,"France","FRA"
"25691",,43.5958214999999,2.22386849999981,"France","FRA"
"25692",,41.4198854999999,2.22413799999981,"Spain","ESP"
"25695",,48.9063254999998,2.22616199999979,"France","FRA"
"25696","Belvédère",48.8764064999998,2.22632149999981,"France","FRA"
"25697","Estación FF.CC. de Parets",41.5562049999999,2.22677199999981,"Spain","ESP"
"25703","Vaucelles",49.0216099999998,2.23020599999981,"France","FRA"
"25705","Estación FF.CC. de Sant Adrià de Besòs",41.4243194999999,2.2306024999998,"Spain","ESP"
"25706",,48.9068689999998,2.23093299999979,"France","FRA"
"25707","Igny",48.7407669999998,2.23094499999979,"France","FRA"
"25709","Castres",43.5990649999999,2.23104699999979,"France","FRA"
"25712",,48.8822704999998,2.2325289999998,"France","FRA"
"25713",,48.8965839999998,2.23290449999979,"France","FRA"
"25714","Puteaux",48.8830369999998,2.23336549999979,"France","FRA"
"25716",,48.8924509999999,2.23421049999979,"France","FRA"
"25718",,48.8950579999998,2.23525649999979,"France","FRA"
"25720","Franconville-le Plessis-Bouchard",48.9933794999998,2.2354669999998,"France","FRA"
"25722",,48.8937139999998,2.23604799999981,"France","FRA"
"25724",,48.8908919999998,2.23620299999979,"France","FRA"
"25726",,48.8917229999998,2.2363324999998,"France","FRA"
"25727",,48.8921679999999,2.23634849999979,"France","FRA"
"25728",,41.5465714999999,2.23668699999979,"Spain","ESP"
"25729",,48.8915919999998,2.23671899999979,"France","FRA"
"25730","La Défense",48.8919264999998,2.2369664999998,"France","FRA"
"25731",,48.9087364999998,2.2370434999998,"France","FRA"
"25732","Palaiseau-Villebon",48.7082864999998,2.2374599999998,"France","FRA"
"25734","La Garenne-Colombes",48.9093014999999,2.23897249999979,"France","FRA"
"25735",,48.8941224999998,2.23903349999981,"France","FRA"
"25736",,48.8947199999998,2.23998599999979,"France","FRA"
"25737","Meudon",48.8149704999998,2.2403884999998,"France","FRA"
"25739","Arpajon",48.5861489999998,2.2404189999998,"France","FRA"
"25740",,48.8949594999999,2.2405799999998,"France","FRA"
"25741","Meudon-Val-Fleury",48.8076829999999,2.24108149999981,"France","FRA"
"25742",,50.9912869999998,2.24115899999981,"France","FRA"
"25745","Saint-Leu-la-Forêt",49.0153749999998,2.24300549999981,"France","FRA"
"25749","Palaiseau",48.7180749999999,2.24669499999979,"France","FRA"
"25752",,48.8135149999999,2.24698749999979,"France","FRA"
"25755","Courbevoie",48.8981254999998,2.24805499999979,"France","FRA"
"25760","Estación FF.CC. de Vic",41.9309349999999,2.24876649999979,"Spain","ESP"
"25762","Estación FF.CC. de Badalona",41.4453574999999,2.24895149999981,"Spain","ESP"
"25765",,41.5513074999999,2.25002999999981,"Spain","ESP"
"25767",,48.8878789999999,2.25026249999979,"France","FRA"
"25768",,48.8173159999998,2.25072799999981,"France","FRA"
"25770",,48.9529249999999,2.25186599999981,"France","FRA"
"25771",,48.9551719999998,2.25193049999979,"France","FRA"
"25775",,48.8125984999998,2.2531979999998,"France","FRA"
"25777",,49.1395439999998,2.2533424999998,"France","FRA"
"25778",,48.9135369999998,2.25336249999981,"France","FRA"
"25783",,48.9517584999998,2.25459699999979,"France","FRA"
"25785",,48.9513999999998,2.2550079999998,"France","FRA"
"25787",,48.9540514999998,2.25541199999981,"France","FRA"
"25789",,48.9497379999999,2.25541949999979,"France","FRA"
"25791",,48.9137634999998,2.25561199999979,"France","FRA"
"25793",,50.9953644999999,2.25732299999979,"France","FRA"
"25794","Argenteuil",48.9471324999998,2.25733399999979,"France","FRA"
"25796",,41.5535374999999,2.25748849999979,"Spain","ESP"
"25799","Cernay",48.9850384999998,2.25775299999981,"France","FRA"
"25801","Massy-Palaiseau",48.7259999999999,2.2581749999998,"France","FRA"
"25802","Les Vallées",48.9134764999998,2.2584979999998,"France","FRA"
"25806",,48.9020284999999,2.2591069999998,"France","FRA"
"25807","Colombes",48.9240789999998,2.25917099999981,"France","FRA"
"25808","Issy",48.8198169999998,2.2591989999998,"France","FRA"
"25810","Gros Noyer-Saint-Prix",48.9965424999998,2.2595794999998,"France","FRA"
"25813","Massy-Palaiseau",48.7251249999998,2.25987849999979,"France","FRA"
"25815","Jacques-Henri-Lartigues",48.8245284999998,2.2601894999998,"France","FRA"
"25816","Estación FF.CC. de Torelló",42.0520144999998,2.26044249999981,"Spain","ESP"
"25817",,48.9477639999998,2.2605389999998,"France","FRA"
"25819","Le Stade",48.9311249999998,2.2606154999998,"France","FRA"
"25821","MassyTGV",48.7258954999998,2.26145449999979,"France","FRA"
