"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"3762","Kreuzlingen Hafen",47.6491974999998,9.18174349999978,"Switzerland","CHE"
"3766",,47.5382709999998,9.18507749999978,"Switzerland","CHE"
"3767",,47.5379204999998,9.18651849999978,"Switzerland","CHE"
"3771","Flawil",47.4156809999998,9.18945049999979,"Switzerland","CHE"
"3772",,47.5328594999999,9.18984549999979,"Switzerland","CHE"
"3774",,47.5391619999998,9.19543399999978,"Switzerland","CHE"
"3802",,47.4093984999998,9.2388219999998,"Switzerland","CHE"
"3808",,47.4125459999998,9.2429439999998,"Switzerland","CHE"
"3815",,47.4113769999998,9.24751649999979,"Switzerland","CHE"
"3818",,47.4116624999998,9.2495714999998,"Switzerland","CHE"
"3823","Gossau SG",47.4117109999999,9.25203399999978,"Switzerland","CHE"
"3824","Gossau SG",47.4111789999998,9.2520954999998,"Switzerland","CHE"
"3838","Herisau",47.3910274999998,9.2782239999998,"Switzerland","CHE"
"3839",,47.3910279999998,9.27822649999979,"Switzerland","CHE"
"3840","Herisau",47.3892964999999,9.27958149999978,"Switzerland","CHE"
"3844",,47.3915234999998,9.28434849999979,"Switzerland","CHE"
"3847",,47.3936839999998,9.2866659999998,"Switzerland","CHE"
"3850",,47.3949369999999,9.28757399999978,"Switzerland","CHE"
"3857",,47.3953694999998,9.29192799999979,"Switzerland","CHE"
"3861","Amriswil",47.5508354999998,9.30103449999979,"Switzerland","CHE"
"3884",,47.4093774999998,9.33845649999978,"Switzerland","CHE"
"3892",,47.4120429999998,9.34867749999978,"Switzerland","CHE"
"3895",,47.4136254999999,9.35099799999981,"Switzerland","CHE"
"3897",,47.4143969999998,9.35212849999979,"Switzerland","CHE"
"3901",,47.4131714999998,9.3576644999998,"Switzerland","CHE"
"3903",,47.4138329999998,9.35848349999978,"Switzerland","CHE"
"3904",,47.4158984999999,9.3586904999998,"Switzerland","CHE"
"3905",,47.4127944999998,9.35887499999978,"Switzerland","CHE"
"3909",,47.4134964999998,9.3614004999998,"Switzerland","CHE"
"3911",,47.4123064999999,9.36430199999978,"Switzerland","CHE"
"3912",,47.4124254999998,9.36545899999979,"Switzerland","CHE"
"3914",,47.4114459999998,9.3662184999998,"Switzerland","CHE"
"3916",,47.4102844999998,9.36734149999978,"Switzerland","CHE"
"3919",,47.4057919999998,9.36913999999979,"Switzerland","CHE"
"3920","St. Gallen",47.4233404999999,9.36939199999978,"Switzerland","CHE"
"3922","St. Gallen AB",47.4231709999999,9.36984999999979,"Switzerland","CHE"
"3927",,47.5590694999999,9.3733579999998,"Switzerland","CHE"
"3931",,47.5564399999998,9.3770494999998,"Switzerland","CHE"
"3932",,47.5574494999998,9.37715299999979,"Switzerland","CHE"
"3933",,47.5430014999998,9.37768849999978,"Switzerland","CHE"
"3934",,47.5477369999998,9.37803399999979,"Switzerland","CHE"
"3937",,47.5606054999998,9.37887649999979,"Switzerland","CHE"
"3938","Romanshorn",47.5660724999998,9.3795814999998,"Switzerland","CHE"
"3939",,47.5448964999999,9.3805614999998,"Switzerland","CHE"
"3952",,46.8221594999999,9.3943534999998,"Switzerland","CHE"
"3955",,47.4461114999999,9.3969079999998,"Switzerland","CHE"
"3956",,46.8252359999998,9.3975589999998,"Switzerland","CHE"
"3957",,47.4416139999998,9.39767849999978,"Switzerland","CHE"
"3958",,47.4443744999998,9.39778849999979,"Switzerland","CHE"
"3961",,47.4400254999998,9.39956899999979,"Switzerland","CHE"
"3963",,47.4457524999999,9.39981999999978,"Switzerland","CHE"
"3966",,46.8234934999998,9.40157249999979,"Switzerland","CHE"
"3967",,46.8230649999998,9.4036594999998,"Switzerland","CHE"
