"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1420",,55.6126059999998,12.0485219999998,"Denmark","DNK"
"1421",,55.6170424999998,12.0535164999998,"Denmark","DNK"
"1423",,55.6247409999998,12.0642614999998,"Denmark","DNK"
"1424","Frederikssund",55.8340759999998,12.0647449999998,"Denmark","DNK"
"1426",,55.6239314999998,12.0701389999998,"Denmark","DNK"
"1427",,55.6300659999998,12.0719669999998,"Denmark","DNK"
"1428",,55.6321484999998,12.0745094999998,"Denmark","DNK"
"1436","Roskilde",55.6388924999998,12.0883719999998,"Denmark","DNK"
"1445","Havdrup",55.5433274999998,12.1170224999998,"Denmark","DNK"
"1455","Skævinge",55.9070054999998,12.1496389999998,"Denmark","DNK"
"1460","Faxe Ladeplads",55.2174264999998,12.1625719999998,"Denmark","DNK"
"1462",,55.4913944999998,12.1695539999998,"Denmark","DNK"
"1464",,55.4899289999998,12.1716774999998,"Denmark","DNK"
"1465",,55.4843749999998,12.1718064999998,"Denmark","DNK"
"1466",,55.4824674999998,12.1721744999998,"Denmark","DNK"
"1467",,55.4858929999998,12.1737379999998,"Denmark","DNK"
"1468",,55.4807619999998,12.1737899999998,"Denmark","DNK"
"1469",,55.5002784999998,12.1780499999998,"Denmark","DNK"
"1472",,55.4483794999998,12.1838504999998,"Denmark","DNK"
"1474",,55.4494439999998,12.1847159999998,"Denmark","DNK"
"1475",,55.4482229999998,12.1853164999998,"Denmark","DNK"
"1478",,55.4551429999999,12.1864949999998,"Denmark","DNK"
"1480","Køge",55.4574174999998,12.1869259999998,"Denmark","DNK"
"1481",,55.4572249999998,12.1878274999998,"Denmark","DNK"
"1482",,55.4629309999998,12.1878654999998,"Denmark","DNK"
"1485","Stenløse",55.7664564999998,12.1900994999998,"Denmark","DNK"
"1488","Karise",55.3067434999998,12.1946829999998,"Denmark","DNK"
"1491","Hedehusene",55.6485289999998,12.1973554999998,"Denmark","DNK"
"1497","Helsinge",56.0229224999998,12.2061664999998,"Denmark","DNK"
"1503","Solrød Strand",55.5334204999998,12.2182579999998,"Denmark","DNK"
"1506","Hårlev",55.3502614999998,12.2265054999998,"Denmark","DNK"
"1507",,55.3572729999999,12.2274779999998,"Denmark","DNK"
"1508",,55.3535009999998,12.2281724999998,"Denmark","DNK"
"1509",,55.3559829999998,12.2334719999998,"Denmark","DNK"
"1513","Høje Taastrup",55.6487044999998,12.2700684999998,"Denmark","DNK"
"1518",,56.0027884999998,12.2828224999998,"Denmark","DNK"
"1520",,55.9987904999998,12.2863224999998,"Denmark","DNK"
"1521",,56.0028459999998,12.2870224999998,"Denmark","DNK"
"1523","Græsted",56.0720939999999,12.2880829999998,"Denmark","DNK"
"1524",,55.9945449999998,12.2902219999998,"Denmark","DNK"
"1525","Greve",55.5811879999998,12.2963999999998,"Denmark","DNK"
"1526","Græsted Syd",56.0633849999998,12.2965199999998,"Denmark","DNK"
"1529","Gilleleje",56.1225434999998,12.3019664999998,"Denmark","DNK"
"1530","Taastrup",55.6523169999998,12.3023069999998,"Denmark","DNK"
"1541",,55.9450834999998,12.3107384999998,"Denmark","DNK"
"1543","Hillerød",55.9270744999998,12.3113289999998,"Denmark","DNK"
"1545",,55.9060059999998,12.3120499999998,"Denmark","DNK"
"1547",,55.9374884999998,12.3134004999998,"Denmark","DNK"
"1548",,55.9340629999998,12.3136444999998,"Denmark","DNK"
"1550",,55.9398039999998,12.3142659999998,"Denmark","DNK"
"1551",,55.9117049999998,12.3145779999998,"Denmark","DNK"
"1552",,55.9110489999998,12.3149004999998,"Denmark","DNK"
"1556",,55.9061164999998,12.3187724999998,"Denmark","DNK"
