"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"2869",,49.9623144999998,15.7764494999998,"Czechia","CZE"
"2870",,50.1884279999998,15.7770059999998,"Czechia","CZE"
"2872",,49.9628344999998,15.7799429999998,"Czechia","CZE"
"2873",,49.9589404999998,15.7806069999998,"Czechia","CZE"
"2877",,49.9584159999998,15.7826289999998,"Czechia","CZE"
"2878",,49.9551099999998,15.7832049999998,"Czechia","CZE"
"2879",,49.9537534999998,15.7835984999998,"Czechia","CZE"
"2881",,49.9570529999998,15.7857824999998,"Czechia","CZE"
"2882","Chrudim",49.9484539999999,15.7867794999998,"Czechia","CZE"
"2883",,50.1625469999998,15.7876049999998,"Czechia","CZE"
"2888","Chrudim město",49.9576569999998,15.7934479999998,"Czechia","CZE"
"2893",,50.1802434999998,15.7966149999998,"Czechia","CZE"
"2894","Dvůr Králové nad Labem",50.4142034999998,15.7969359999998,"Czechia","CZE"
"2899",,50.2281999999998,15.8003999999998,"Czechia","CZE"
"2908",,50.2079199999998,15.8079259999998,"Czechia","CZE"
"2910","Moravské Budějovice",49.0581874999998,15.8102399999998,"Czechia","CZE"
"2911",,50.2201554999998,15.8106639999998,"Czechia","CZE"
"2912",,50.2212074999998,15.8109709999998,"Czechia","CZE"
"2914",,50.2223024999998,15.8116699999998,"Czechia","CZE"
"2918",,50.2230629999999,15.8144864999998,"Czechia","CZE"
"2932",,50.2910844999998,15.8340214999998,"Czechia","CZE"
"2934",,50.2900224999998,15.8346944999998,"Czechia","CZE"
"2935",,50.2908344999998,15.8366079999998,"Czechia","CZE"
"2938",,50.2961804999998,15.8527439999998,"Czechia","CZE"
"2951","Třebíč",49.2109359999998,15.8866354999998,"Czechia","CZE"
"2958","Hlinsko v Čechách",49.7667624999999,15.9014649999998,"Czechia","CZE"
"2966","Trutnov hlavní nádraží",50.5667594999998,15.9076719999998,"Czechia","CZE"
"2970","Jaroměř",50.3416954999998,15.9121784999998,"Czechia","CZE"
"2971",,50.0097119999998,15.9126009999998,"Czechia","CZE"
"2976",,50.3502934999999,15.9152589999998,"Czechia","CZE"
"2978",,50.3452239999998,15.9189494999998,"Czechia","CZE"
"2979",,50.3456159999998,15.9193859999998,"Czechia","CZE"
"2981",,50.3476199999998,15.9260914999998,"Czechia","CZE"
"2984",,50.0032704999998,15.9327044999998,"Czechia","CZE"
"2986",,50.0039239999998,15.9370064999998,"Czechia","CZE"
"2989",,50.5738294999998,15.9382979999998,"Czechia","CZE"
"2990","Žďár nad Sázavou",49.5537499999998,15.9388099999998,"Czechia","CZE"
"2993",,49.5520794999998,15.9441559999998,"Czechia","CZE"
"2999",,50.5784974999999,15.9468339999998,"Czechia","CZE"
"3001",,49.5507739999998,15.9475029999998,"Czechia","CZE"
"3002",,49.5475089999998,15.9492444999998,"Czechia","CZE"
"3003",,49.5497104999998,15.9503729999998,"Czechia","CZE"
"3004",,50.5801129999998,15.9509074999998,"Czechia","CZE"
"3005",,50.5815179999998,15.9524059999998,"Czechia","CZE"
"3006",,50.0009774999998,15.9527314999998,"Czechia","CZE"
"3008",,50.5792104999998,15.9536979999998,"Czechia","CZE"
"3009",,50.5801604999998,15.9543179999998,"Czechia","CZE"
"3010",,50.0026229999998,15.9568869999998,"Czechia","CZE"
"3011",,50.5777804999998,15.9587469999998,"Czechia","CZE"
"3015",,50.5780689999998,15.9637189999998,"Czechia","CZE"
"3018",,50.5783459999998,15.9662939999998,"Czechia","CZE"
"3024",,50.5764994999998,15.9688354999998,"Czechia","CZE"
"3034",,49.8289069999998,15.9753819999998,"Czechia","CZE"
"3036",,49.9951219999998,15.9773174999998,"Czechia","CZE"
"3039",,49.8190019999998,15.9809234999998,"Czechia","CZE"
"3040",,49.8217534999998,15.9811439999998,"Czechia","CZE"
"3046",,49.8211194999998,15.9869424999998,"Czechia","CZE"
"3058",,50.1902454999998,16.0060944999998,"Czechia","CZE"
"3070","Velké Meziříčí",49.3458574999999,16.0220029999998,"Czechia","CZE"
"3086",,50.1748884999998,16.0472604999998,"Czechia","CZE"
"3087",,50.1730829999998,16.0477814999998,"Czechia","CZE"
"3088",,50.1715279999999,16.0483944999998,"Czechia","CZE"
"3093",,50.1690494999998,16.0556364999998,"Czechia","CZE"
"3094",,49.2234544999998,16.0577269999998,"Czechia","CZE"
"3095","Znojmo",48.8529064999998,16.0599469999998,"Czechia","CZE"
"3096",,48.8541719999998,16.0615139999998,"Czechia","CZE"
"3097",,49.2276104999999,16.0622249999998,"Czechia","CZE"
"3101",,48.8575344999998,16.0642554999998,"Czechia","CZE"
"3102",,49.2235249999999,16.0654774999998,"Czechia","CZE"
"3103",,48.8574849999999,16.0660244999998,"Czechia","CZE"
"3105","Týniště nad Orlicí",50.1558479999998,16.0725579999998,"Czechia","CZE"
"3109","Červený Kostelec",50.4838774999998,16.0755634999998,"Czechia","CZE"
"3113",,49.2220084999998,16.0769434999998,"Czechia","CZE"
"3118",,49.3703059999999,16.0799044999998,"Czechia","CZE"
"3119",,50.1028644999998,16.0801749999998,"Czechia","CZE"
"3120",,50.1497994999998,16.0803799999998,"Czechia","CZE"
"3121",,50.1463574999999,16.0804444999998,"Czechia","CZE"
"3124",,49.3817554999999,16.0813864999998,"Czechia","CZE"
"3126","Nové Město na Moravě",49.5681339999998,16.0820134999998,"Czechia","CZE"
"3127",,49.3741029999998,16.0820834999998,"Czechia","CZE"
"3131",,49.3717009999998,16.0854209999998,"Czechia","CZE"
"3132",,50.0932269999998,16.0867794999998,"Czechia","CZE"
"3133",,50.1466319999998,16.0873659999998,"Czechia","CZE"
"3134",,50.0957349999998,16.0875504999998,"Czechia","CZE"
"3137",,50.0935459999998,16.0900944999998,"Czechia","CZE"
"3143",,50.4109084999998,16.1040824999998,"Czechia","CZE"
"3145",,50.4080159999998,16.1089129999998,"Czechia","CZE"
"3147",,50.4043314999998,16.1114159999998,"Czechia","CZE"
"3149",,50.4056734999998,16.1163634999998,"Czechia","CZE"
"3151",,50.3984154999999,16.1176714999998,"Czechia","CZE"
"3153",,50.3990104999998,16.1188924999998,"Czechia","CZE"
"3155",,50.3970744999998,16.1195799999998,"Czechia","CZE"
"3156",,50.3915829999999,16.1239494999998,"Czechia","CZE"
"3164","Nové Město nad Metují",50.3538259999999,16.1375154999998,"Czechia","CZE"
"3172","Vysoké Mýto",49.9556884999998,16.1464869999998,"Czechia","CZE"
"3183","Náchod",50.4177119999999,16.1734909999998,"Czechia","CZE"
"3184",,50.5782099999998,16.1741344999998,"Czechia","CZE"
"3186","Hronov",50.4724629999998,16.1765154999998,"Czechia","CZE"
"3192",,50.5853094999999,16.1803854999998,"Czechia","CZE"
"3193",,50.5828679999998,16.1814659999998,"Czechia","CZE"
"3195",,50.1283834999998,16.1820049999998,"Czechia","CZE"
"3197",,50.5868314999998,16.1835714999998,"Czechia","CZE"
"3198",,50.1276884999998,16.1863429999998,"Czechia","CZE"
"3200",,50.1279614999999,16.1900394999998,"Czechia","CZE"
"3201",,49.9865099999998,16.1905489999998,"Czechia","CZE"
"3202",,49.9840594999998,16.1915124999998,"Czechia","CZE"
"3204",,50.1226469999998,16.1944599999998,"Czechia","CZE"
"3206",,49.9864299999998,16.1983169999998,"Czechia","CZE"
"3209",,49.9874364999998,16.2053104999998,"Czechia","CZE"
"3217",,49.9922889999998,16.2138074999998,"Czechia","CZE"
"3218",,49.9915449999998,16.2167209999998,"Czechia","CZE"
